timestamp;face id;yaw;pitch;roll;pose_state;pose_stable_state;head_drop_event;distracted_event;is_yawning;head_drops;perlook;yawn_freq;head_drop_freq;distraction_score;distraction_alert;fatigue_score;fatigue_alert
738;0;156.847;-13.344;0.182;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
739;0;156.871;-13.269;0.241;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
740;0;157.015;-13.319;0.216;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
741;0;156.892;-13.361;0.211;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
742;0;157.100;-13.296;-0.074;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
743;0;157.121;-13.428;-0.133;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
744;0;157.101;-13.445;-0.137;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
745;0;157.175;-13.427;-0.178;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
746;0;157.218;-13.396;-0.118;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
747;0;157.163;-13.491;-0.037;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
748;0;157.217;-13.457;0.130;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
749;0;157.213;-13.264;0.250;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
750;0;157.327;-13.015;0.330;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
751;0;156.764;-13.371;0.356;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
752;0;156.459;-13.805;0.060;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
753;0;156.537;-13.336;-0.687;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
754;0;156.827;-13.406;-0.681;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
755;0;156.890;-13.390;-0.400;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
756;0;157.198;-12.805;-0.237;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
757;0;158.317;-13.684;1.032;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
758;0;158.287;-13.473;1.107;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
759;0;158.256;-13.170;1.040;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
760;0;158.295;-13.022;1.141;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
761;0;158.847;-9.828;0.756;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
762;0;158.773;-9.963;0.723;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
763;0;158.488;-10.126;0.922;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
764;0;157.687;-13.846;1.974;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
765;0;164.559;-12.031;-1.122;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
766;0;179.260;-7.202;-4.266;looking_left;normal;0;0;0;0;0.008;0.336;0.000;0.042;False;0.505;False
767;0;188.563;-5.765;-5.824;looking_left;normal;0;0;0;0;0.017;0.336;0.000;0.050;False;0.506;False
768;0;191.624;-6.018;-6.739;looking_left;normal;0;0;0;0;0.025;0.336;0.000;0.059;False;0.506;False
769;0;191.576;-6.812;-6.127;looking_left;normal;0;0;0;0;0.033;0.336;0.000;0.067;False;0.507;False
770;0;191.494;-8.546;-5.399;looking_left;normal;0;0;0;0;0.042;0.336;0.000;0.075;False;0.508;False
771;0;185.326;-7.629;-4.916;looking_left;looking_left;0;1;0;0;0.050;0.336;0.000;0.084;False;0.509;False
772;0;181.743;-6.517;-5.216;looking_left;looking_left;0;1;0;0;0.058;0.336;0.000;0.092;False;0.510;False
773;0;177.176;-5.675;-2.618;looking_left;looking_left;0;1;0;0;0.067;0.336;0.000;0.100;False;0.511;False
774;0;167.746;-7.809;-4.354;normal;looking_left;0;1;0;0;0.067;0.336;0.000;0.100;False;0.511;False
775;0;163.278;-9.476;-2.244;normal;looking_left;0;1;0;0;0.067;0.336;0.000;0.100;False;0.511;False
776;0;161.793;-8.944;-1.347;normal;looking_left;0;1;0;0;0.067;0.336;0.000;0.100;False;0.511;False
777;0;161.774;-9.310;-1.118;normal;looking_left;0;1;0;0;0.067;0.336;0.000;0.100;False;0.511;False
778;0;161.712;-9.207;-1.311;normal;looking_left;0;1;0;0;0.067;0.336;0.000;0.100;False;0.511;False
779;0;162.087;-13.308;0.111;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
780;0;161.232;-13.253;-0.880;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
781;0;160.354;-10.681;-0.238;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
782;0;159.960;-12.721;-0.328;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
783;0;159.847;-12.564;-0.160;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
784;0;160.264;-8.992;-1.279;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
785;0;159.405;-12.656;-0.400;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
786;0;159.080;-12.368;0.180;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
787;0;158.727;-10.205;0.522;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
788;0;158.050;-12.981;1.133;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
789;0;158.066;-13.068;1.004;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
790;0;156.607;-10.958;1.275;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
791;0;155.249;-13.962;0.595;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
792;0;156.097;-13.750;-1.175;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
793;0;157.773;-13.307;-2.036;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
794;0;158.547;-11.381;-2.558;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
795;0;158.656;-11.196;-1.937;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
796;0;158.633;-12.938;-0.310;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
797;0;159.209;-10.387;0.942;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
798;0;160.327;-10.624;1.405;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
799;0;160.353;-10.996;0.991;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
800;0;159.093;-13.234;0.941;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
801;0;158.998;-11.671;2.038;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
802;0;159.465;-10.935;2.032;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
803;0;159.930;-10.128;-0.727;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
804;0;159.573;-13.276;-1.612;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
805;0;161.568;-12.246;-2.124;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
806;0;161.978;-10.105;-1.871;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
807;0;156.854;-12.589;-0.463;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
808;0;159.315;-11.441;-0.720;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
809;0;158.759;-9.799;-0.110;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
810;0;157.902;-9.397;-0.134;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
811;0;157.862;-9.276;0.141;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
812;0;157.900;-9.133;0.542;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
813;0;157.954;-9.233;0.719;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
814;0;158.633;-8.994;0.697;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
815;0;157.150;-10.225;2.233;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
816;0;157.058;-10.004;1.572;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
817;0;157.250;-10.050;0.736;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
818;0;155.588;-6.452;-0.817;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
819;0;155.090;-7.056;-1.054;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
820;0;156.496;-11.127;-0.077;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
821;0;156.266;-6.914;0.083;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
822;0;156.897;-10.450;1.486;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
823;0;159.940;-7.733;-1.818;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
824;0;165.555;-10.843;-2.867;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
825;0;163.037;-11.505;-2.296;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
826;0;163.096;-11.280;-2.616;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
827;0;160.655;-7.562;-2.540;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
828;0;159.122;-7.563;-1.795;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
829;0;159.098;-7.804;-1.711;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
830;0;159.203;-8.333;-1.789;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
831;0;154.652;-5.981;-2.006;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
832;0;155.651;-4.511;-0.979;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
833;0;155.405;-5.504;-1.234;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
834;0;159.916;-7.574;-0.420;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
835;0;159.089;-6.941;-0.651;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
836;0;156.660;-6.688;-0.645;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
837;0;155.479;-9.311;-0.434;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
838;0;155.613;-9.356;-0.369;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
839;0;154.785;-10.792;0.031;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
840;0;154.789;-11.210;-0.007;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
841;0;153.207;-11.173;0.311;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
842;0;152.604;-11.800;-0.211;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
843;0;153.754;-11.155;0.005;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
844;0;153.722;-11.159;-0.070;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
845;0;155.008;-11.585;1.144;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
846;0;155.401;-10.253;1.883;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
847;0;155.725;-10.810;1.864;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
848;0;154.751;-11.683;2.321;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
849;0;155.887;-9.883;2.635;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
850;0;157.083;-9.755;2.561;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
851;0;155.956;-11.272;2.089;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
852;0;155.713;-11.862;1.712;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
853;0;156.681;-11.584;0.997;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
854;0;159.672;-10.149;1.172;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
855;0;159.249;-9.820;0.570;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
856;0;158.563;-9.316;0.547;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
857;0;157.916;-9.006;0.537;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
858;0;157.775;-9.006;0.693;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
859;0;157.878;-9.148;0.809;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
860;0;157.878;-9.247;0.900;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
861;0;157.697;-9.391;0.962;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
862;0;157.785;-9.428;0.836;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
863;0;158.386;-9.698;0.832;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
864;0;158.501;-9.771;0.758;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
865;0;158.702;-9.992;0.804;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
866;0;158.756;-9.956;0.812;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
867;0;158.547;-9.857;0.776;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
868;0;158.141;-9.865;0.876;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
869;0;157.695;-9.712;0.709;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
870;0;157.471;-9.790;0.770;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
871;0;157.567;-9.879;0.640;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
872;0;157.922;-9.917;0.617;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
873;0;158.260;-10.127;0.397;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
874;0;158.055;-9.819;0.856;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
875;0;157.957;-9.808;0.711;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
876;0;157.866;-9.772;0.503;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
877;0;157.879;-9.906;0.417;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
878;0;157.814;-9.794;0.305;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
879;0;157.603;-9.915;0.360;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
880;0;157.512;-13.866;0.713;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
881;0;157.421;-13.921;0.756;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
882;0;157.349;-13.813;0.525;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
883;0;157.350;-13.787;0.426;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
884;0;157.421;-10.879;-0.482;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
885;0;157.111;-10.801;-0.374;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
886;0;156.729;-9.926;0.461;normal;normal;0;0;0;0;0.058;0.336;0.000;0.092;False;0.510;False
887;0;156.892;-10.026;0.621;normal;normal;0;0;0;0;0.050;0.336;0.000;0.084;False;0.509;False
888;0;156.861;-13.854;0.693;normal;normal;0;0;0;0;0.042;0.336;0.000;0.075;False;0.508;False
889;0;156.798;-13.866;0.659;normal;normal;0;0;0;0;0.033;0.336;0.000;0.067;False;0.507;False
890;0;156.333;-14.511;0.280;normal;normal;0;0;0;0;0.025;0.336;0.000;0.059;False;0.506;False
891;0;156.303;-14.810;-0.036;normal;normal;0;0;0;0;0.017;0.336;0.000;0.050;False;0.506;False
892;0;156.653;-14.529;-0.074;normal;normal;0;0;0;0;0.008;0.336;0.000;0.042;False;0.505;False
893;0;156.443;-14.559;-0.249;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
894;0;156.407;-14.075;-0.518;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
895;0;157.949;-13.054;0.694;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
896;0;158.068;-12.718;0.871;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
897;0;158.057;-12.584;1.019;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
898;0;157.704;-12.492;1.207;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
899;0;156.777;-12.593;-0.111;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
900;0;156.746;-12.735;-0.092;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
901;0;156.786;-12.968;-0.171;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
902;0;156.669;-13.294;-0.211;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
903;0;156.834;-13.435;-0.259;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
904;0;157.872;-12.886;-0.296;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
905;0;157.898;-13.524;1.128;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
906;0;157.647;-13.403;1.012;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
907;0;157.114;-12.527;-0.319;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
908;0;156.104;-12.678;0.025;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
909;0;155.595;-12.961;0.303;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
910;0;157.238;-10.022;1.034;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
911;0;156.897;-10.155;0.690;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
912;0;156.960;-10.322;0.739;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
913;0;156.930;-10.237;0.934;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
914;0;156.448;-12.254;-0.411;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
915;0;156.564;-12.102;-0.243;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
916;0;156.295;-12.230;-0.272;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
917;0;156.002;-12.273;-0.617;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
918;0;156.556;-9.933;0.708;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
919;0;156.556;-10.175;1.059;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
920;0;156.491;-12.343;-0.330;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
921;0;155.825;-12.273;-0.322;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
922;0;155.767;-12.049;-0.174;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
923;0;154.504;-12.824;0.520;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
924;0;154.751;-12.915;0.825;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
925;0;155.835;-12.691;0.564;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
926;0;158.167;-9.601;-0.132;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
927;0;157.184;-9.056;1.167;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
928;0;156.203;-7.999;1.504;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
929;0;155.438;-8.060;1.680;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
930;0;155.258;-9.360;2.383;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
931;0;155.655;-7.317;2.390;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
932;0;156.317;-7.242;2.014;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
933;0;155.933;-7.745;2.371;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
934;0;154.740;-8.346;2.976;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
935;0;154.898;-6.982;4.258;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
936;0;155.583;-8.270;3.139;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
937;0;156.103;-7.044;3.491;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
938;0;156.120;-6.757;4.970;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
939;0;156.028;-6.639;6.013;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
940;0;155.024;-8.462;4.869;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
941;0;154.748;-9.512;6.096;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
942;0;155.434;-8.184;6.443;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
943;0;154.852;-5.623;5.620;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
944;0;155.334;-5.284;6.122;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
945;0;155.306;-5.052;6.027;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
946;0;155.579;-4.503;5.618;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
947;0;156.136;-4.496;5.428;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
948;0;156.582;-4.896;5.509;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
949;0;157.155;-5.299;5.507;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
950;0;157.549;-5.384;5.221;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
951;0;158.160;-7.231;5.767;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
952;0;161.196;-8.371;5.037;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
953;0;162.489;-8.366;4.807;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
954;0;161.163;-8.740;5.013;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
955;0;161.649;-5.547;4.145;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
956;0;159.251;-8.142;4.210;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
957;0;159.503;-6.321;2.458;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
958;0;160.292;-6.637;1.403;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
959;0;156.367;-5.386;-2.229;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
960;0;153.875;-6.014;-2.550;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
961;0;152.622;-5.432;-0.701;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
962;0;150.556;-6.213;0.116;looking_right;normal;0;0;0;0;0.008;0.336;0.000;0.042;False;0.505;False
963;0;149.741;-7.045;0.157;looking_right;normal;0;0;0;0;0.017;0.336;0.000;0.050;False;0.506;False
964;0;149.277;-5.331;2.818;looking_right;normal;0;0;0;0;0.025;0.336;0.000;0.059;False;0.506;False
965;0;148.820;-3.949;2.674;looking_right;normal;0;0;0;0;0.033;0.336;0.000;0.067;False;0.507;False
966;0;151.397;-8.194;3.686;normal;normal;0;0;0;0;0.033;0.336;0.000;0.067;False;0.507;False
967;0;153.106;-9.924;4.277;normal;normal;0;0;0;0;0.033;0.336;0.000;0.067;False;0.507;False
968;0;159.098;-9.845;5.249;normal;normal;0;0;0;0;0.033;0.336;0.000;0.067;False;0.507;False
969;0;157.770;-11.256;6.114;normal;normal;0;0;0;0;0.033;0.336;0.000;0.067;False;0.507;False
970;0;157.800;-10.750;6.546;normal;normal;0;0;0;0;0.033;0.336;0.000;0.067;False;0.507;False
971;0;156.927;-12.296;6.064;normal;normal;0;0;0;0;0.033;0.336;0.000;0.067;False;0.507;False
